"sensitivity","type","pressure","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-11.3106603296145,"B","Low",-1.1769595617506,1.0623945583511,-0.0310173556579855,-0.62705680284266,0.494580660796825,1.59474931748715,-1.14274192559374,1.05393306633458,-0.637531823128785,0.886033912449089,0.482381861108247,1.00916740074214,0.198929005739533,-0.744258471714159,0.397702422744686,-0.3131209385978,-0.199496181159711,0.268471695542419
-1.15284165237829,"A","Low",0.439946105291843,-0.716768568900191,0.504316540136003,-1.43388901949021,1.2665406101227,-0.921456653842998,-0.134035732398518,0.905170596918935,0.10903753630195,-0.42533234529201,-0.732419473166139,0.94368098962929,0.397026658694793,1.69445901547396,0.3306778504672,0.929431803049498,-0.759615617523229,1.02857119648923
-25.8175602715427,"C","Low",0.347640725770721,0.0723825135131928,0.375268442060655,0.0642004174169729,-0.0600177024825369,0.380018092970184,-1.02985020275885,-0.544459524420589,-0.297324901917996,0.498907632220006,-0.2814387319414,-0.515269918541486,-1.39391372065539,-0.05153857696572,-0.607307063698894,-0.0792832881607912,-0.479910263620995,0.325010005920478
-26.8974134992125,"C","Low",-2.55289306722329,1.56326764995944,3.0406277453886,0.0151059261803729,-0.872394952438899,2.1421068165835,0.616520006207658,1.74612460092129,-0.644772565135804,-0.232287659665689,0.570106950561299,-0.0999014093278855,-0.470289147325759,0.0366238227035339,-0.197448329272006,0.371863277222601,-0.550289528907405,0.28544439681853
-18.4692311932676,"A","Low",-1.47037356077035,0.591867845648095,-1.18729834511932,0.220372420522013,1.82552246548743,1.04638139928267,-1.37622151555962,-0.146897158219073,0.746617655581101,-0.563247007588107,-1.01917199002276,0.615755900154684,-0.787587270366583,1.17128261021542,-1.22125418079006,-0.584426298060394,-0.750944746762497,0.291699317027776
-18.6922889563828,"B","High",0.675781170645549,-0.679184378325757,-0.125944105171972,0.605336685240801,-0.848914160267369,-0.663668391063931,1.52111542115514,0.58627880132775,1.39517433818661,-1.35329114879931,0.543770418168245,-0.608570857631869,0.145499118769182,0.351017690406729,-2.31278738438562,-0.799550126701808,-1.34247496481237,1.16147135673076
0.726861126006437,"B","Low",-0.425758646627118,-2.05312769763575,0.11246670501081,-1.36715657267621,-0.531425027090725,0.720299548481304,0.0405704351292013,1.40408113260794,1.16682390230757,0.657691303726841,0.718727929066071,-1.30187943508766,0.459311385475566,0.489938877991077,-0.294117967200291,0.428829277302816,-2.60901880301744,0.474009838125621
-8.14195229487489,"C","High",-0.440785895029123,0.127936687072349,-0.00823347099020397,-1.72738822713274,-0.122297589957295,1.19408372239375,-0.772552015997041,-0.748492201276967,0.500296343108899,1.60821298604806,-1.65967063560965,-0.276867555673663,0.787692936048806,0.0200385471594305,1.84685677439633,0.149226398353476,0.970945096156157,1.47230977475355
-20.1099012416903,"A","Low",-0.935259398650404,1.43351684738618,0.383921820291445,-1.44026127955555,0.335328108178625,-0.178517443834755,0.222127006779861,0.601447727766267,-0.342684484638733,-0.124332590885872,-0.420181918684347,-0.0429654076011569,-0.0407948178113883,-0.259339676849541,-0.934646018976239,1.26041796486759,1.86391393926593,1.41744653678985
-11.9612885597892,"A","High",-0.48382096933816,1.01866062895064,1.23732343242887,0.160448426405906,0.630984009280412,-2.01546012233326,-2.35818306612135,0.24965168985917,-0.850200336215279,0.236137321764607,-0.0677000269511074,0.371186868883841,-0.716658938774417,-0.751342576474253,1.02626946210428,-0.671313590389136,-0.0859276866688493,0.586316556775989
6.38130446342691,"C","High",-0.677523314741027,0.939893861382185,-0.0813385093117103,-1.77425852852185,1.41395274804258,-1.71009033799119,-0.305124094632755,-0.212366971469694,0.327817314502662,0.300422309906599,0.362468794746728,0.991394883229879,0.208083436993043,-1.03067369417628,0.303162611065514,1.97733175176852,-0.143709617457508,-0.372231561027225
-1.801443084684,"A","High",0.195266791204391,-0.312954744041386,-0.0766432911517038,-0.658913823586844,-0.00311049566349082,2.25222383114451,-1.16800887947653,-0.379558510609972,1.16703922895687,0.903281538642215,-0.938115769668952,0.349997923075316,0.187644796072672,2.33236292518343,-0.600549115864158,1.18923834162213,-0.459760304186198,1.64170667345946
3.72498154537329,"B","Low",0.0598093141013913,-2.49054493681873,-1.4503200791029,0.414021238666033,-1.55984409293187,-0.488076376010267,-0.626494902122627,-0.694752872270048,0.667864260614591,0.873099170048269,0.0107072103827678,-0.0331570752395187,0.678846998255766,1.02228825567497,2.62337347840717,0.867355410179548,1.44856971557216,-0.0377433135483122
3.37126241009239,"C","High",-1.03022446106226,3.00571684840954,0.556832169898137,-0.229679407864996,-0.309588610607555,0.387750936731104,0.592241839947629,-0.602026424313589,0.180372528578476,0.441390850026759,0.260862332755777,0.602439873673236,-0.913873350748143,-1.01291843364784,-0.394255862032238,0.552399404353928,-0.886664751813969,-0.809529571294948
-9.11902642547032,"B","Low",0.141260852447103,-0.893286471711024,2.47069526700051,-0.353821557095338,0.269270861280001,0.958838601233125,0.987490730764445,0.72542515594697,-1.39552378007023,-0.798629749137838,0.407631958810764,1.07047597668526,-0.64570879277434,0.280737087795861,-0.600998222120042,-0.195093615106632,0.904034765213744,-0.570392120073022
-4.28479538874994,"A","High",0.521152940529674,-0.464298466001759,1.41478066976077,0.294742280714576,-0.399684924093017,-0.154252945144036,-0.152371707765189,0.757808049483191,0.0480203223880869,0.520172317390393,0.142734738224311,2.09354151562954,-1.10650851855901,-0.740950825147288,-0.213674357523294,-0.382149268874368,0.511643992001378,-1.16650682099001
-0.491756361421781,"A","High",-0.587326154889937,0.564286834874178,0.300389909002315,0.489714915606944,-1.3049796111781,-0.458428538216877,1.07686091114681,-1.09388903482746,-0.621404125923955,-0.137104220844922,-0.646325647802141,-1.57225938245492,1.29422786456962,1.46378032442066,-0.354451814563144,0.527146900383849,0.708488243318643,-1.19267239074027
-23.7913829669862,"B","Low",0.836519818635468,0.459339974004742,-0.191247648413391,-0.439887922577058,-0.973317490404631,-0.874630918063965,-1.22129861038023,0.727406857629518,-0.0255158369287558,-0.197761525944294,-0.699557457198605,-0.204803087824986,0.328645936237709,-0.0128628966166785,1.67063750345803,0.140726768553628,0.528407869313012,-0.872354394345381
-26.3579105066095,"A","High",1.59106602915023,0.0316863882205088,-0.875252827101541,-1.09578742975062,1.98487210007322,2.05566677642883,-0.441879101854029,1.15787706941629,1.01556249277478,0.490617669773171,1.30791811566043,-0.226725511494404,1.27885419336462,-0.579496424610388,-0.096763039269211,-1.85487326579688,-1.50615341195952,1.19662641009123
-0.414719876333239,"A","High",-0.396623997543623,-0.499813838530869,0.588289452918988,1.60971332528863,-1.46631615995907,-0.705785480779736,0.663875871035769,-1.65111847336758,-0.206670707052915,-0.818793938821019,-1.05273697865956,-0.055277349567406,0.121423798188644,0.363132745087904,-1.60321511700378,0.785069451417988,1.27307566498622,-0.215440517590687
5.17128591119844,"B","Low",-0.121476541356436,-0.146804902391754,-0.26367005572222,0.998715339008261,0.163535976291403,-0.40723224240634,2.22920288776735,2.65108474618445,-0.629802809724639,1.37518569700303,-0.282336599117083,0.374287826176008,-1.92938071748542,0.607441158686948,-0.860549459964099,-1.5177879094351,1.086134911107,-2.30826813172825
0.20904202161766,"A","Low",0.162580845046867,-1.56624631432935,0.554185061105648,-0.00419774492359417,1.93483699970653,-0.551161253282864,2.980442708866,-0.342145467415721,-0.269401224237266,-0.373154110259504,-0.607755809143695,-0.6386307193326,-0.309318407433609,-0.963620489927137,-0.786297439464969,1.07482124103861,-1.24618735568675,0.361359877229782
-8.21808855859277,"A","Low",-1.34320981497772,1.39937165896008,1.93236368658144,0.0622739506663627,-0.790183506894195,1.12713125371417,0.495126209432279,-0.177097223483546,1.45486575480369,-0.43037395311831,0.0581602811385651,-0.21818379562507,-0.119962493800939,1.60178219315143,-1.68707497045757,0.20152025966205,1.80420100797295,-0.133705549081844
0.104781284181414,"B","High",-0.333149800253671,-0.303583775783418,0.0560326261086248,0.225677577838465,0.690956885086723,-1.80089479960579,0.287281571972465,-0.0353147921544328,1.01697165505947,0.204145225041011,-0.416113657367807,1.41336171693236,-0.498334217488238,1.09950844966409,0.975990956266452,0.322532977040598,1.85478972196125,0.0438766365506888
-29.1159711636665,"A","High",-1.11121604965498,1.45596630240523,-3.03148960874361,1.21391384538185,-0.309333577872663,-0.785388512910172,-0.949193269304849,-2.13736694184503,-0.260119899626974,-2.02263718171925,0.784651117055685,-0.0826881598387816,1.54857771501361,-1.37078082581714,0.707079907447506,-1.45511859894964,-0.845045415985667,-1.14448544659391
-11.5608627941979,"B","High",0.469864331708667,-0.548197355707011,0.951842559051449,-0.814070197427272,-0.334969725615772,-1.50126244356254,0.689620511673566,-0.475802849459317,-0.458286436734381,1.68705703058063,-0.488592352792663,-0.764643602226284,-0.640259072814458,0.407957839352978,1.52347455853644,0.56271423048758,-2.05875849211095,-1.21581870777342
-36.3905896682029,"C","Low",-0.336250123794022,0.509851498101823,-1.82420513485539,0.344974360090991,-0.275676113092624,1.01415114279381,-2.53654723778627,-1.31204976298758,0.647974390566101,-1.77214020762507,-0.652749183529565,-0.951553918366527,-0.851873674459528,0.0781857507694752,1.14698758492526,-0.409502123028634,-1.69893187333714,0.346874420128093
4.00519005018783,"A","Low",-1.38090978090084,1.10301793965585,-1.54696726593137,-0.162669322647876,0.287472906345916,-0.0732617914724722,0.980626331069259,0.702367368991189,-0.427976051836236,-1.46971197541253,2.1189825425447,-1.07092984174166,-0.056003902709175,0.0106883095951392,-0.848034192430008,1.10582264345093,0.449263518396159,0.228737734346378
-16.7720270419601,"B","High",0.985540584715348,-0.295498182274846,-1.39812013008806,-1.41186482447202,-0.750716627565475,1.15533009549205,0.635956713916393,1.42380947455013,0.473234737654945,-0.0604780148848804,1.31204322461323,0.292380850850069,1.12531755654537,0.835999250739866,1.0213256227979,0.418529865933361,0.254047909422757,-1.40412473549453
0.0840799581734659,"B","Low",0.302023023331259,-1.40692083561451,-0.753012703465071,-0.0692771859389542,0.0697479944669933,-0.373771210997707,1.26243255069441,0.412512916343726,1.22160832350993,1.07306072903831,-0.223888822125411,-0.172319188242522,-0.0881397303640882,-1.54262805678936,0.101504606736123,-0.508007099303788,-1.01330040228173,0.810584813108961
-34.3273846230896,"B","High",1.35727859351976,-0.0381955809588267,-0.56278542378862,-0.665663179575544,0.404526427147839,1.88427798120745,-0.34568141997448,-1.0646841173499,1.80134099013079,0.0643969890904826,0.417450705045187,0.692920731429935,-0.272198024718324,-1.54615755168037,-0.359094354022386,-0.547097601657226,4.13810290655586,0.169522135069163
-3.92977319289228,"C","Low",-1.20632917917864,0.658733706604882,1.68602240436215,-0.0336588658063083,0.607944845081631,0.819800948851557,0.240872328234192,-1.50601830452715,0.77088659826303,0.117883998875375,1.50438171719778,-0.336103691593959,0.608898808447546,-1.92682005718891,1.12602448089982,-1.6167007271483,-0.313618717333967,0.345785116077676
33.2933641512059,"A","Low",-0.43207295347877,-0.860601339061492,0.1018821169563,1.78713944730976,1.36599350602205,-0.292247429278175,0.944674238192483,0.352892209677094,0.116046350765269,-0.651142355984992,-0.750079944146478,2.35429025625038,0.354491433892602,-0.794286422979987,1.0715147668125,-0.515781953900321,1.04962632522452,-1.7973209455198
6.57044248347557,"C","Low",-0.514725280750908,0.832971430020118,-0.352222459920624,-0.62637363826052,-1.26882381847497,-0.509815841402556,-0.224495401059718,-0.706514822752223,-1.29117775128218,0.352874625940669,1.34215554494585,-0.22428714598761,0.186069957787706,2.03426409893013,-0.887041249006658,-0.848757615507904,1.32568050828088,-1.04745508083537
8.86088513323017,"C","High",-2.58255823202897,-0.135111575174223,-0.259369917121008,1.06846159430529,-0.963949288002809,-0.115659509656525,-1.2558710585872,-0.402280629573523,1.11344809903271,0.560501364151405,0.0351722547866921,0.028984385248266,-0.37166809249422,-0.680649890344464,-0.620970853750671,-0.563376943694492,-0.901975288370825,1.19787428207774
-51.3961624565182,"B","Low",0.866287340232634,0.89917336925299,-1.92553441051808,0.691570074513371,-2.35275311126298,-0.302751771810739,-1.52490918791532,-0.711816176221189,0.11916072626506,1.58387059553506,0.625185291339997,1.6419232373185,0.0854579658111206,-1.51180277430317,0.565060095985172,-2.98161417570927,0.668549655691568,-0.220405976290028
-18.5413446092869,"A","Low",-1.40686052989557,0.49199147513355,-0.581750884899917,0.441972189978545,-0.56666595680759,-1.13110573756158,-0.442835186865157,-0.387597887565383,-1.0537875888169,-0.786869789313435,0.668863279689563,0.0171653146102211,-0.23076362190233,0.295877952296923,0.0868658279823511,-0.313245457278408,0.973938242357749,0.634465569612245
16.7029148014623,"B","High",-0.580101545561357,0.322544338577833,-0.874904753741036,-1.20533339725656,-0.686825725955337,1.07015788832721,1.34951183769496,-0.115305766835107,0.135401956897659,-0.759007729078243,0.837319593554176,0.373732956832101,-0.564236086256022,-0.287272230207424,-0.0126918242136965,0.587094072440691,0.000397741369119771,-0.442525436248512
-13.8089101747611,"C","High",0.0516777367939844,-0.73462879173314,0.109364863255181,-0.838395240152461,0.0412572242051559,0.810193383807425,2.02090721382157,-1.35930911266407,0.249866888027743,0.338302540361068,-1.18120954740498,-1.48869847780931,0.302613320159704,0.556642037675083,1.06191646854993,-0.620309646216643,-0.22159939546768,-0.444176268135485
-13.8700412236155,"C","Low",-0.145168597595531,-0.0496006914492636,-0.45390705229822,0.931184897993376,1.13805159450891,-0.083361538651895,-0.751573465495488,0.860843872052462,-0.455306194857409,-0.506363404919999,-0.167790374266069,-0.888794914707152,0.413599547420667,-0.054502787484777,1.59081016694959,0.416684722047788,-2.10729761254936,0.160095376602455
-20.6586932979063,"A","Low",-1.2138843244615,-0.863226265076371,1.0863400733487,1.70270331031251,0.10051210282623,2.1166629636515,-0.0802927081119049,0.496619085260135,-0.325745292758222,-1.25110573893474,0.660357672964672,0.396348225838873,-0.593539075881972,0.777439799313436,-0.478896816129828,0.555340001358864,0.559775964774158,1.04312523814113
-23.374653652621,"A","High",0.923396894990158,0.0601013051367707,1.12245683416989,-2.73826761129814,1.4101513060439,-0.543036703131657,0.511042583261163,1.7422997513186,0.300915138411584,-0.37425065536416,0.946544695579635,-0.457279071088786,0.249693591744038,-0.19105234789282,-0.828413364724844,-0.786219100288119,-1.96141865476276,0.0123299761244999
-24.5135399643551,"B","High",-0.1431567640143,-0.491933162759093,-1.91008705073427,-0.735827021436375,0.806103598626646,-0.539423245122951,-1.05254534218601,-2.10676344751102,-1.25220224694069,-0.422567545187083,0.636809974231274,-1.27695280244277,-0.14257933212361,0.107723538584727,-0.133574195353366,0.44389882984197,0.477160891437266,-1.40355990698431
-25.6165239222972,"C","High",-0.0358991526443393,0.066290426668309,0.763171950380417,-0.374118773123424,1.02150844812746,-1.26363456771486,0.770247348199905,1.27573198464236,-0.710864818792182,1.96834416770523,0.478406871443556,0.294095591859658,0.284738385554816,-0.158349428707481,-0.170874548245539,-0.0673290657925158,0.414461816342265,1.4016117022791
-33.9020762972378,"A","High",-1.56572992323949,0.92652687063646,-1.99363242020352,-0.624631662682847,0.577738682680979,-1.80910969522566,-1.22064365713974,-0.580820702377687,0.0471694740402447,0.964325191185739,-0.501350411746668,0.687151457929638,0.385586999075447,-0.868220969243605,0.384015330281435,1.43792447836249,0.571737353149925,0.903031609930713
